,Songs,Listeners,Playcount,Duration,Tags
0,Everwake,50424,344654,160000,"[u'doom metal', u'acoustic', u'melancholic', u'female vocals', u'Progressive rock', u'Progressive metal', u'ethereal', u'Atmospheric metal', u'atmospheric', u'sweetest vocals', u'instrumental', u'female vocalists', u'Dreamy', u'melancholy', u'hypnotic', u'Anathema', u'crestfallen', u'music that makes me melt', u'moja moszna wpada w szal', u'a flower in desert', u'metal', u'chillout', u'seen live', u'rock', u'folk', u'UK', u'Love', u'epic', u'beautiful', u'Awesome', u'genius', u'Progressive', u'Mellow', u'chilled', u'underrated', u'great lyrics', u'Acoustic Rock', u'gorgeous', u'ruhig', u'8 of 10 stars', u'lyrics', u'emotive', u'1337', u'7 of 10 stars', u'6 of 10 stars', u'british artist', u'Favourite Songs', u'Red Wine', u'sirens', u'Sombre']"
1,Hello,430559,2964671,220000,"[u'rock', u'Gothic Rock', u'Gothic', u'female vocalists', u'Evanescence', u'piano', u'sad', u'alternative', u'alternative rock', u'Gothic Metal', u'Ballad', u'metal', u'beautiful', u'Female fronted metal', u'melancholic', u'melancholy', u'emotional', u'female vocalist', u'hello', u'favorites', u'american', u'symphonic metal', u'female', u'acoustic', u'female vocals', u'Love', u'dark', u'Mellow', u'emo', u'hard rock', u'haunting', u'00s', u'goth rock', u'amy lee', u'pop', u'depressed', u'beautiful music', u'goth', u'alternative metal', u'depressing', u'singer-songwriter', u'pop rock', u'slow', u'Favourites', u'Nu Metal', u'melodic metal', u'chillout', u'ambient', u'soft', u'<3']"
2,Something Just Like This,1,3,0,[]
3,Something Just Like This,1,3,0,[]
4,Castle On The Hill,1,4,0,[]
5,"The Lost Song, Part 3",25371,176664,322000,"[u'Progressive rock', u'atmospheric', u'Progressive', u'rock', u'7 of 10 stars', u'6 of 10 stars', u'dei um soco na minha mae achando que era um carro']"
6,"The Lost Song, Part 1",30437,218974,353000,"[u'Progressive rock', u'metal', u'rock', u'experimental', u'Progressive metal', u'Experimental Rock', u'Avant-Garde', u'8 of 10 stars', u'6 of 10 stars', u'avant-garde rock', u'determined', u'9207']"
7,One Last Goodbye,132098,1437755,323000,"[u'melancholic', u'doom metal', u'Progressive rock', u'atmospheric', u'Progressive metal', u'Anathema', u'beautiful', u'sad', u'metal', u'rock', u'emotional', u'alternative rock', u'melancholy', u'Doom', u'depressive', u'Masterpiece', u'depressive rock', u'Atmospheric metal', u'british', u'alternative', u'Favourite Songs', u'atmospheric rock', u'favorites', u'Progressive', u'makes me cry', u'Gothic', u'pain', u'UK', u'great lyrics', u'Ballad', u'suicidal', u'sadness', u'seen live', u'emo', u'Love', u'Awesome', u'art rock', u'broken heart', u'melancholic metal', u'melancholic rock', u'ambient', u'depressing', u'male vocalists', u'Obsession', u'melodic metal', u'Love it', u'One of the best', u'all time favorites', u'want to hear', u'durduk yerde adamin amina koyan sarkilar']"
8,"The Lost Song, Part 3",25371,176664,322000,"[u'Progressive rock', u'atmospheric', u'Progressive', u'rock', u'7 of 10 stars', u'6 of 10 stars', u'dei um soco na minha mae achando que era um carro']"
9,How Would You Feel (Paean),58894,268737,280000,"[u'pop', u'soul', u'british', u'singer-songwriter', u'Love', u'acoustic', u'hino', u'2017 single', u'Genius Britain']"
10,Shape of You,201198,2020219,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
11,Castle On The Hill,1,4,0,[]
12,Maps[ BaharMusic.Com ],3,95,0,[]
13,Vaillant (Acoustic),11235,42432,92000,"[u'Soundtrack', u'7 of 10 stars']"
14,A Dream Discarded,13313,61615,120000,"[u'Soundtrack', u'instrumental', u'japan', u'japanese', u'Soundtracks', u'John Williams', u'memoirs of a geisha ost', u'Classical', u'orchestral', u'ost', u'score', u'hepi', u'ostfavdejf15']"
15,Becoming a Geisha,24453,125283,292000,"[u'Soundtrack', u'instrumental', u'japanese', u'Classical', u'John Williams', u'movie soundtrack', u'memoirs of a geisha', u'orchestral', u'Soundtracks', u'japan', u'movie score', u'score', u'memoirs of a geisha ost', u'favorite songs', u'movie soundtracks', u'the best', u'classical music', u'movie score composers', u'exquisite', u'among favorites', u'Taras Favourite Tracks', u'asain', u'Nicolas Gombert', u'ostfavdejf15', u'There are no words to discribe how beautiful and wonderful this music is', u'1308fh']"
16,Dream,68069,395344,276000,"[u'rock', u'alternative', u'indie', u'Awesome', u'cinematic', u'atmospheric', u'love at first listen', u'6 of 10 stars', u'Chills', u'best of 2015', u'cry', u'tristeza', u'Pherfavs', u'caos', u'estadunidense', u'i wanna dream', u'tears and gold', u'ronan lynch']"
17,Still Breathing {@MetalWorld},1,16,0,[]
18,A Guy With a Girl,5771,24935,191000,[]
19,Everwake,50424,344654,160000,"[u'doom metal', u'acoustic', u'melancholic', u'female vocals', u'Progressive rock', u'Progressive metal', u'ethereal', u'Atmospheric metal', u'atmospheric', u'sweetest vocals', u'instrumental', u'female vocalists', u'Dreamy', u'melancholy', u'hypnotic', u'Anathema', u'crestfallen', u'music that makes me melt', u'moja moszna wpada w szal', u'a flower in desert', u'metal', u'chillout', u'seen live', u'rock', u'folk', u'UK', u'Love', u'epic', u'beautiful', u'Awesome', u'genius', u'Progressive', u'Mellow', u'chilled', u'underrated', u'great lyrics', u'Acoustic Rock', u'gorgeous', u'ruhig', u'8 of 10 stars', u'lyrics', u'emotive', u'1337', u'7 of 10 stars', u'6 of 10 stars', u'british artist', u'Favourite Songs', u'Red Wine', u'sirens', u'Sombre']"
20,Deep,105829,852747,295000,"[u'doom metal', u'Progressive rock', u'melancholic', u'Progressive metal', u'Anathema', u'rock', u'metal', u'alternative rock', u'atmospheric', u'atmospheric rock', u'seen live', u'british', u'depressive rock', u'melancholy', u'alternative', u'UK', u'Awesome', u'Doom', u'emotional', u'Atmospheric metal', u'Higly Emotive', u'beautiful', u'90s', u'deep', u'Gothic Rock', u'male vocals', u'Eargasm', u'favorites', u'Gothic', u'Progressive', u'great song', u'Favourites', u'english', u'8 of 10 stars', u'melodic metal', u'One of the best', u'awesomeness', u'judgement', u'dream rock', u'bok', u'devils gift', u'best in its genre', u'4kainkagr', u'q5jslfm', u'heavy metal', u'indie', u'goth', u'psychedelic', u'guitar', u'Driving']"
21,Ghoroor,200,1165,233000,"[u'world', u'Persian', u'farsi']"
22,08. Hesitate [lilsong],1,15,0,[]
23,What I've Done,890982,7802268,205000,"[u'rock', u'Linkin Park', u'alternative rock', u'Nu Metal', u'alternative', u'metal', u'What Ive Done', u'Nu-metal', u'american', u'00s', u'Soundtrack', u'hard rock', u'transformers', u'rapcore', u'pop rock', u'lp', u'alternative metal', u'2007', u'favorites', u'minutes to midnight', u'seen live', u'punk', u'crossover', u'Linkin Park - What Ive Done', u'pop', u'Love', u'Awesome', u'punk rock', u'good', u'Favorite', u'cool', u'male vocalist', u'FUCKING AWESOME', u'Love it', u'mike shinoda', u'linkin', u'Energetic', u'Favourites', u'Good Stuff', u'chester bennington', u'male vocalists', u'rap', u'Progressive rock', u'dance', u'amazing', u'favourite', u'loved', u'Guitar Hero', u'2000s', u'new metal']"
24,Tekraram Nakon,161,1017,262000,[]
25,Shape of You,201198,2020219,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
26,Shape of You,201198,2009174,234000,"[u'pop', u'best of 2017', u'dancehall', u'sia', u'hino', u'2017', u'dance', u'catchy', u'tropical house', u'Ed Sheeran', u'electronic', u'british', u'dance-pop', u'funk', u'beautiful', u'new', u'rnb', u'male vocalists', u'tropical', u'single', u'10s', u'fallon', u'Be my baby', u'snl', u'king of pop', u'tlc', u'wake-up song', u'uk number one', u'us number one', u'No Scrubs', u'smash hit', u'farofa', u'superpop', u'german number one', u'fode essa buceta', u'playlista rmf fm', u'post-nerdcore', u'australian number one', u'i love cheap thrills', u'2017 single', u'muito cheap thrills sim', u'bbc radio1 playlist 2017', u'Sia Felings', u'singer-somngwriter']"
27,Hamishegi,299,2661,196000,[]
28,Ghoroor,200,1165,233000,"[u'world', u'Persian', u'farsi']"
29,Rooze Sard,219,2126,242000,"[u'world', u'Persian', u'farsi']"
30,08 - The Reason [lilsong],1,3,0,[]
31,Still Breathing {@MetalWorld},1,16,0,[]
32,Tekraram Nakon,161,1017,262000,[]
33,Radiohead_-_Spectre,4,59,0,[]
34,08. Hesitate [lilsong],1,15,0,[]
35,Taghdir (Media7.ir),10,126,0,[]
36,The Lost Child,37811,318090,420000,"[u'Progressive rock', u'atmospheric rock', u'UK', u'alternative rock', u'guitar', u'atmospheric', u'Progressive', u'Masterpiece', u'Eargasm', u'rock', u'british', u'alternative', u'sad', u'slow', u'piano', u'easy listening', u'melodic', u'Dreamy', u'drums', u'alternative metal', u'soft', u'emotional', u'melancholic', u'keyboard', u'percussion', u'prog rock', u'melodic metal', u'lost', u'2012', u'melodic rock', u'FUCKING AWESOME', u'10s', u'7 of 10 stars', u'suicidal', u'easy', u'new prog', u'immersive music', u'child', u'best lyrics ever', u'perfect is not enough', u'the word child', u'the word lost', u'lee Douglas', u'Jamie Cavanagh', u'John Douglas', u'vincent cavanagh', u'want to cry', u'daniel cavanagh', u'anti-gravity', u'Weather Systems']"
37,Together We Will Live Forever,183308,1464162,305000,"[u'Soundtrack', u'instrumental', u'piano', u'beautiful', u'ambient', u'Classical', u'sad', u'haunting', u'melancholic', u'chillout', u'Love', u'the fountain', u'Mellow', u'melancholy', u'emotional', u'ethereal', u'mystic', u'pure', u'nostalgic', u'Masterpiece', u'relaxing', u'poignant', u'best songs ever', u'score', u'electronic', u'romantic', u'Soundtracks', u'atmospheric', u'beauty', u'ost', u'contemporary classical', u'songs to play at my funeral', u'Clint Mansell', u'chill', u'classic', u'favorites', u'film', u'00s', u'Favorite', u'relax', u'sad songs', u'reminiscent', u'amazingly beautiful', u'sad but beautiful', u'fountain', u'clint', u'My Oxygen', u'so powerful', u'ost of my life', u'dark']"
38,One Last Goodbye,132098,1437755,323000,"[u'melancholic', u'doom metal', u'Progressive rock', u'atmospheric', u'Progressive metal', u'Anathema', u'beautiful', u'sad', u'metal', u'rock', u'emotional', u'alternative rock', u'melancholy', u'Doom', u'depressive', u'Masterpiece', u'depressive rock', u'Atmospheric metal', u'british', u'alternative', u'Favourite Songs', u'atmospheric rock', u'favorites', u'Progressive', u'makes me cry', u'Gothic', u'pain', u'UK', u'great lyrics', u'Ballad', u'suicidal', u'sadness', u'seen live', u'emo', u'Love', u'Awesome', u'art rock', u'broken heart', u'melancholic metal', u'melancholic rock', u'ambient', u'depressing', u'male vocalists', u'Obsession', u'melodic metal', u'Love it', u'One of the best', u'all time favorites', u'want to hear', u'durduk yerde adamin amina koyan sarkilar']"
39,Still Breathing {@MetalWorld},1,16,0,[]
40,With or Without You,970202,6343590,293000,"[u'rock', u'U2', u'80s', u'classic rock', u'pop', u'irish', u'Love', u'alternative', u'beautiful', u'alternative rock', u'favorites', u'Ballad', u'with or without you', u'romantic', u'pop rock', u'classic', u'Mellow', u'bono', u'melancholy', u'sad', u'male vocalists', u'soft rock', u'Favorite', u'ireland', u'1987', u'Favourites', u'emotional', u'love songs', u'rock ballad', u'seen live', u'90s', u'Awesome', u'melancholic', u'Masterpiece', u'favorite songs', u'easy listening', u'britpop', u'guitar', u'amazing', u'love song', u'slow', u'favourite', u'Best of U2', u'U2 - With Or Without You', u'chill', u'british', u'emo', u'memories', u""80's"", u'friends']"
41,Rooze Sard,219,2126,242000,"[u'world', u'Persian', u'farsi']"
42,The Last Man,116824,1013843,369000,"[u'Soundtrack', u'instrumental', u'beautiful', u'Classical', u'ambient', u'melancholy', u'the fountain', u'haunting', u'melancholic', u'Mellow', u'ethereal', u'nostalgic', u'score', u'sad', u'atmospheric', u'emotional', u'unforgettable', u'Clint Mansell', u'orchestral', u'ost', u'chillout', u'touching', u'utterly depressing', u'piano', u'THE FOUNTAIN OST', u'strings', u'music to fall asleep to', u'Beautiful in a sad way', u'Kronos Quartet', u'the last man', u'vugube62', u'sebolo90', u'electronic', u'classic', u'epic', u'dark', u'violin', u'contemporary classical', u'composer', u'00s', u'poignant', u'heaven', u'goose bumps', u'fountain', u'thats how music should sound like', u'Eremuse-MiOvolo', u'exquisite composition', u'teddysoundtrack', u'alternative', u'experimental']"
43,Eyes Closed,7626,30714,172000,"[u'Classical', u'piano', u'beautiful', u'loooove', u'p14n0', u'instrumental movie soundtrack']"
44,Rajaz,13662,127828,495000,"[u'Progressive rock', u'art rock', u'poetry', u'10 of 10 stars', u'rock', u'Symphonic Rock', u'symphonic prog', u'kendinimaviastralyolculuktasanansansarbilge', u'classic rock', u'pop', u'favorites', u'beautiful', u'night', u'Dreamy', u'alone', u'road', u'Progressive', u'melancholy', u'Psychedelic Rock', u'loved', u'melancholie', u'Desert', u'Eargasm', u'radio paradise', u'radioparadise', u'4 Stars', u'art', u'music to melt to', u'goosebumps', u'songs of my life', u'5 of 10 stars', u'For my funeral', u'slgdmbestof', u'damar', u'best solo', u'driving with the windows down on a breezy night', u'one solo can kill a man', u'Procrastinating Designer', u'uitluisteren', u'recommbymark', u'recommbyfriends', u'poetry in music', u'music meeting perfection', u'i came', u'shomal', u'epiphany songs', u'slgdm', u'proud and forced confidence', u'bi daha dinlicem', u'gilmour style']"
45,Rajaz,13662,127828,495000,"[u'Progressive rock', u'art rock', u'poetry', u'10 of 10 stars', u'rock', u'Symphonic Rock', u'symphonic prog', u'kendinimaviastralyolculuktasanansansarbilge', u'classic rock', u'pop', u'favorites', u'beautiful', u'night', u'Dreamy', u'alone', u'road', u'Progressive', u'melancholy', u'Psychedelic Rock', u'loved', u'melancholie', u'Desert', u'Eargasm', u'radio paradise', u'radioparadise', u'4 Stars', u'art', u'music to melt to', u'goosebumps', u'songs of my life', u'5 of 10 stars', u'For my funeral', u'slgdmbestof', u'damar', u'best solo', u'driving with the windows down on a breezy night', u'one solo can kill a man', u'Procrastinating Designer', u'uitluisteren', u'recommbymark', u'recommbyfriends', u'poetry in music', u'music meeting perfection', u'i came', u'shomal', u'epiphany songs', u'slgdm', u'proud and forced confidence', u'bi daha dinlicem', u'gilmour style']"
46,Le tunnel d'or,29837,177053,218000,"[u'french', u'melancholy', u'pop', u'indie', u'french lyrics', u'francais', u'indie rock', u'piano', u'french pop', u'chanson francaise', u'Heartbreaking', u'Stronger', u'seen live', u'alternative', u'alternative rock', u'indie pop', u'post-rock', u'Chanson Fran\xe7aise', u'Alternative  Punk', u'night', u'late night', u'postrock', u'favourite', u'post rock', u'male vocalists', u'French rock', u'00s', u'Pop-Rock', u'vocalists', u'france', u'audioase', u'single', u'6 of 10 stars', u'to get', u'<3', u'foreign language', u'Delight', u'Fran\xe7ais', u'chillig', u'nice lyrics', u'french connection', u'is my religion', u'in french', u'Male Singers', u'dreamy whisper', u'rokker radio', u'scene francaise', u'oh so dark', u'so sad yet so beautiful', u'donne-moi une corde']"
47,Ghoroor,200,1165,233000,"[u'world', u'Persian', u'farsi']"
48,08 - The Reason [lilsong],1,3,0,[]
49,She Keeps Me Up,6,33,0,[]
50,She Keeps Me Up,6,33,0,[]
51,Hamishegi,2,2,0,[]
